number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
10,-0.1042651308095659,-0.10415128612586129,-1000000000.0,0.10415128612586129,-0.1042651308095659,-0.10415128612586129,1133.0,breakout,1,"{""adx_thresh"": 13.188511510072834, ""atr_max_pct"": 0.05187519114341441, ""atr_min_pct"": 0.021673366481364007, ""bb_std_mult"": 0.5819899570969517, ""edge_cap"": 0.05212734106394745, ""edge_k"": 0.21650669262378974, ""ema1"": 21, ""ema2"": 12, ""p_adx"": 17, ""p_atr"": 14, ""p_sma"": 33, ""p_std"": 60, ""rsi_ob"": 94, ""rsi_os"": 28, ""rsi_period"": 8, ""rsi_required"": false, ""slip_atr_k"": 0.20836713953994823, ""slip_spread_k"": 0.2982870659229396, ""spread_hl_frac"": 0.0007618443524365637, ""strategy"": ""breakout"", ""time_stop"": 72, ""tp_mult"": 2.9573122439484263, ""tsl_mult"": 0.6399734660787927, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.18363110153896625}"
11,-0.013489337384814282,-0.013364977361965945,-0.013489337384814282,0.013364977361965945,-0.013489337384814282,-0.013364977361965945,123.0,mean_reversion,1,"{""adx_thresh"": 14.23587891394273, ""atr_max_pct"": 0.05271287264453044, ""atr_min_pct"": 0.0207268448965829, ""bb_std_mult"": 1.10975821656641, ""edge_cap"": 0.052044465594140055, ""edge_k"": 1.5310055605792907, ""ema1"": 21, ""ema2"": 16, ""p_adx"": 16, ""p_atr"": 14, ""p_sma"": 32, ""p_std"": 59, ""rsi_ob"": 95, ""rsi_os"": 28, ""rsi_period"": 13, ""rsi_required"": false, ""slip_atr_k"": 0.20670054553478795, ""slip_spread_k"": 0.27301165500548147, ""spread_hl_frac"": 0.001241786458204639, ""strategy"": ""mean_reversion"", ""time_stop"": 204, ""tp_mult"": 2.9854273328777667, ""tsl_mult"": 0.5794214820642862, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.17748264734537045}"
12,-0.01452640514534742,-0.014392742990429074,-0.01452640514534742,0.014392742990429074,-0.01452640514534742,-0.014392742990429074,126.0,mean_reversion,1,"{""adx_thresh"": 14.76763337897474, ""atr_max_pct"": 0.046095367139940654, ""atr_min_pct"": 0.02052248470774879, ""bb_std_mult"": 1.1013095152865777, ""edge_cap"": 0.05645953024444304, ""edge_k"": 1.550093979314855, ""ema1"": 21, ""ema2"": 10, ""p_adx"": 7, ""p_atr"": 16, ""p_sma"": 43, ""p_std"": 51, ""rsi_ob"": 95, ""rsi_os"": 28, ""rsi_period"": 7, ""rsi_required"": false, ""slip_atr_k"": 0.1976440373506222, ""slip_spread_k"": 0.27056067571476883, ""spread_hl_frac"": 0.022738972693024172, ""strategy"": ""mean_reversion"", ""time_stop"": 202, ""tp_mult"": 2.636337963912779, ""tsl_mult"": 0.525790040054967, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.21781729628802546}"
13,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 14.942213051091356, ""atr_max_pct"": 0.0433909293154157, ""atr_min_pct"": 0.02115123304132365, ""bb_std_mult"": 1.260013768075626, ""edge_cap"": 0.06618093214268328, ""edge_k"": 1.5678486669283618, ""ema1"": 22, ""ema2"": 14, ""p_adx"": 7, ""p_atr"": 16, ""p_sma"": 43, ""p_std"": 52, ""rsi_ob"": 48, ""rsi_os"": 35, ""rsi_period"": 10, ""rsi_required"": false, ""slip_atr_k"": 0.2076731452452193, ""slip_spread_k"": 0.3341777980745596, ""spread_hl_frac"": 0.01841950315836146, ""strategy"": ""mean_reversion"", ""time_stop"": 239, ""tp_mult"": 2.4814685819837212, ""tsl_mult"": 0.5810049486118791, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.23316454133196032}"
14,-0.0034915814222609143,-0.0033861070799696825,-1000000000.0,1000000000.0,-0.0034915814222609143,-0.0033861070799696825,42.0,mean_reversion,1,"{""adx_thresh"": 5.091201886573684, ""atr_max_pct"": 0.11114074121841824, ""atr_min_pct"": 0.02925762139376338, ""bb_std_mult"": 1.1160499737559024, ""edge_cap"": 0.19236462415298655, ""edge_k"": 1.6871328959691982, ""ema1"": 11, ""ema2"": 21, ""p_adx"": 23, ""p_atr"": 24, ""p_sma"": 25, ""p_std"": 60, ""rsi_ob"": 62, ""rsi_os"": 21, ""rsi_period"": 55, ""rsi_required"": false, ""slip_atr_k"": 0.2498214995858072, ""slip_spread_k"": 0.9808290946926167, ""spread_hl_frac"": 0.00860734999535678, ""strategy"": ""mean_reversion"", ""time_stop"": 99, ""tp_mult"": 1.0546147609224108, ""tsl_mult"": 0.7711976884762421, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.21414581182557876}"
15,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 14.911037609759148, ""atr_max_pct"": 0.0400596113559815, ""atr_min_pct"": 0.020318228937563222, ""bb_std_mult"": 2.513026610053859, ""edge_cap"": 0.20203966939759255, ""edge_k"": 0.07981748233714092, ""ema1"": 17, ""ema2"": 21, ""p_adx"": 25, ""p_atr"": 17, ""p_sma"": 40, ""p_std"": 50, ""rsi_ob"": 95, ""rsi_os"": 36, ""rsi_period"": 45, ""rsi_required"": true, ""slip_atr_k"": 0.19791808769061264, ""slip_spread_k"": 0.2795147196216427, ""spread_hl_frac"": 0.04971771984047442, ""strategy"": ""breakout"", ""time_stop"": 173, ""tp_mult"": 2.9851037527109363, ""tsl_mult"": 0.5419796022139239, ""use_adx"": false, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.1290010654228503}"
16,-0.06795843872908047,-0.06775336522410792,-1000000000.0,0.06775336522410792,-0.06795843872908047,-0.06775336522410792,301.0,mean_reversion,1,"{""adx_thresh"": 34.78641841127775, ""atr_max_pct"": 0.06698075982788057, ""atr_min_pct"": 0.024848354777469106, ""bb_std_mult"": 1.0082639433905953, ""edge_cap"": 0.17086046081780967, ""edge_k"": 1.5850693089578958, ""ema1"": 23, ""ema2"": 22, ""p_adx"": 19, ""p_atr"": 30, ""p_sma"": 19, ""p_std"": 5, ""rsi_ob"": 85, ""rsi_os"": 20, ""rsi_period"": 34, ""rsi_required"": false, ""slip_atr_k"": 0.1798098929808302, ""slip_spread_k"": 0.48365121812921924, ""spread_hl_frac"": 0.025528257531456346, ""strategy"": ""mean_reversion"", ""time_stop"": 254, ""tp_mult"": 2.5824815415646345, ""tsl_mult"": 0.2454211796137627, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.20518527605141584}"
17,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 11.099260525116415, ""atr_max_pct"": 0.11132707534217645, ""atr_min_pct"": 0.010930349938138689, ""bb_std_mult"": 1.7936464369592797, ""edge_cap"": 0.33850234782511845, ""edge_k"": 0.4424946596858538, ""ema1"": 18, ""ema2"": 37, ""p_adx"": 30, ""p_atr"": 7, ""p_sma"": 50, ""p_std"": 49, ""rsi_ob"": 46, ""rsi_os"": 36, ""rsi_period"": 16, ""rsi_required"": false, ""slip_atr_k"": 0.22933188834179694, ""slip_spread_k"": 0.011615584267183732, ""spread_hl_frac"": 0.009001045984285984, ""strategy"": ""mean_reversion"", ""time_stop"": 194, ""tp_mult"": 2.141345547367973, ""tsl_mult"": 0.40985719136764814, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2603963453783314}"
18,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 17.38551126901253, ""atr_max_pct"": 0.02817262970142358, ""atr_min_pct"": 0.025335980575475574, ""bb_std_mult"": 2.462819835519063, ""edge_cap"": 0.13836427984690236, ""edge_k"": 0.918363729465805, ""ema1"": 7, ""ema2"": 10, ""p_adx"": 14, ""p_atr"": 23, ""p_sma"": 5, ""p_std"": 14, ""rsi_ob"": 73, ""rsi_os"": 23, ""rsi_period"": 55, ""rsi_required"": true, ""slip_atr_k"": 0.01681073301407275, ""slip_spread_k"": 0.18412465426578, ""spread_hl_frac"": 0.04172341648485098, ""strategy"": ""breakout"", ""time_stop"": 99, ""tp_mult"": 2.659151001414858, ""tsl_mult"": 0.6793443305258201, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.13738078560364442}"
19,-0.0061155296879785714,-0.00597546077427631,-1000000000.0,1000000000.0,-0.0061155296879785714,-0.00597546077427631,52.0,mean_reversion,1,"{""adx_thresh"": 9.490689050805642, ""atr_max_pct"": 0.06171852216702139, ""atr_min_pct"": 0.018068753729192606, ""bb_std_mult"": 0.9225617007776603, ""edge_cap"": 0.27415354794237834, ""edge_k"": 1.380453055603675, ""ema1"": 14, ""ema2"": 17, ""p_adx"": 18, ""p_atr"": 15, ""p_sma"": 38, ""p_std"": 56, ""rsi_ob"": 92, ""rsi_os"": 41, ""rsi_period"": 66, ""rsi_required"": false, ""slip_atr_k"": 0.09493388866925181, ""slip_spread_k"": 0.3851924540448613, ""spread_hl_frac"": 0.020956739618227544, ""strategy"": ""mean_reversion"", ""time_stop"": 266, ""tp_mult"": 2.8487447547045357, ""tsl_mult"": 0.4848897806768113, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.027134285474191736}"
20,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 25.537939667491777, ""atr_max_pct"": 0.10400885503737972, ""atr_min_pct"": 0.011364219908441548, ""bb_std_mult"": 1.5096778798977115, ""edge_cap"": 0.05900236834592838, ""edge_k"": 1.7453021758817227, ""ema1"": 10, ""ema2"": 26, ""p_adx"": 7, ""p_atr"": 27, ""p_sma"": 24, ""p_std"": 21, ""rsi_ob"": 84, ""rsi_os"": 54, ""rsi_period"": 33, ""rsi_required"": false, ""slip_atr_k"": 0.18962224716870607, ""slip_spread_k"": 0.5911937559141704, ""spread_hl_frac"": 0.02707508385165712, ""strategy"": ""mean_reversion"", ""time_stop"": 206, ""tp_mult"": 2.4248975364736167, ""tsl_mult"": 0.8112818192971225, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2553898591554171}"
21,-0.05910593111266682,-0.05894819035589815,-1000000000.0,0.05894819035589815,-0.05910593111266682,-0.05894819035589815,485.0,mean_reversion,1,"{""adx_thresh"": 16.91609026026735, ""atr_max_pct"": 0.12782784340374043, ""atr_min_pct"": 0.017845518370642712, ""bb_std_mult"": 0.7662385122408928, ""edge_cap"": 0.9858265928010161, ""edge_k"": 1.4448668932075144, ""ema1"": 21, ""ema2"": 38, ""p_adx"": 15, ""p_atr"": 12, ""p_sma"": 26, ""p_std"": 46, ""rsi_ob"": 89, ""rsi_os"": 28, ""rsi_period"": 18, ""rsi_required"": false, ""slip_atr_k"": 0.15751921862783516, ""slip_spread_k"": 0.22098299636948757, ""spread_hl_frac"": 0.014268175340056177, ""strategy"": ""mean_reversion"", ""time_stop"": 174, ""tp_mult"": 2.7290479523559212, ""tsl_mult"": 0.45683257636172825, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.17051572771214213}"
22,-0.0012975842255805725,-0.0011908211371064149,-1000000000.0,1000000000.0,-0.0012975842255805725,-0.0011908211371064149,15.0,mean_reversion,1,"{""adx_thresh"": 16.80799530922231, ""atr_max_pct"": 0.03628557969272285, ""atr_min_pct"": 0.00012937592538890888, ""bb_std_mult"": 2.9201574892470146, ""edge_cap"": 0.9449931563662373, ""edge_k"": 1.4236887361080794, ""ema1"": 24, ""ema2"": 42, ""p_adx"": 16, ""p_atr"": 12, ""p_sma"": 37, ""p_std"": 56, ""rsi_ob"": 89, ""rsi_os"": 31, ""rsi_period"": 14, ""rsi_required"": false, ""slip_atr_k"": 0.16058134648699066, ""slip_spread_k"": 0.8141676400438971, ""spread_hl_frac"": 0.005328271261247447, ""strategy"": ""mean_reversion"", ""time_stop"": 164, ""tp_mult"": 2.686994500805269, ""tsl_mult"": 0.5935883691533075, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.193426597218497}"
23,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 13.174043873794222, ""atr_max_pct"": 0.05693728881424939, ""atr_min_pct"": 0.01976198071209932, ""bb_std_mult"": 1.3445703385495293, ""edge_cap"": 0.1497878873423647, ""edge_k"": 1.7431179609570564, ""ema1"": 20, ""ema2"": 17, ""p_adx"": 20, ""p_atr"": 17, ""p_sma"": 26, ""p_std"": 47, ""rsi_ob"": 90, ""rsi_os"": 27, ""rsi_period"": 18, ""rsi_required"": true, ""slip_atr_k"": 0.22062926333581945, ""slip_spread_k"": 0.2450342735681148, ""spread_hl_frac"": 0.014041656409022189, ""strategy"": ""breakout"", ""time_stop"": 242, ""tp_mult"": 2.972514090670882, ""tsl_mult"": 0.5086213469655604, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.14765828827668087}"
24,-0.11133947337498828,-0.11102692547573499,-1000000000.0,0.11102692547573499,-0.11133947337498828,-0.11102692547573499,438.0,mean_reversion,1,"{""adx_thresh"": 8.35367798099644, ""atr_max_pct"": 0.12698252200141857, ""atr_min_pct"": 0.023153164492055494, ""bb_std_mult"": 0.9270271506789487, ""edge_cap"": 0.2735638961740066, ""edge_k"": 1.5273697328070286, ""ema1"": 19, ""ema2"": 60, ""p_adx"": 11, ""p_atr"": 21, ""p_sma"": 22, ""p_std"": 60, ""rsi_ob"": 93, ""rsi_os"": 17, ""rsi_period"": 29, ""rsi_required"": false, ""slip_atr_k"": 0.2448587267340732, ""slip_spread_k"": 0.10880228618459212, ""spread_hl_frac"": 0.013430669844069603, ""strategy"": ""mean_reversion"", ""time_stop"": 300, ""tp_mult"": 2.550021402935335, ""tsl_mult"": 0.21401534424051183, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.17921822596095116}"
25,-0.0016213162597389363,-0.0014965448416912825,-1000000000.0,1000000000.0,-0.0016213162597389363,-0.0014965448416912825,9.0,mean_reversion,1,"{""adx_thresh"": 12.259847314387084, ""atr_max_pct"": 0.07320066796813651, ""atr_min_pct"": 0.018179487162836055, ""bb_std_mult"": 2.1523549335591894, ""edge_cap"": 0.13330024439052857, ""edge_k"": 1.2814000906210072, ""ema1"": 16, ""ema2"": 35, ""p_adx"": 15, ""p_atr"": 11, ""p_sma"": 48, ""p_std"": 53, ""rsi_ob"": 95, ""rsi_os"": 25, ""rsi_period"": 8, ""rsi_required"": false, ""slip_atr_k"": 0.21230237235406593, ""slip_spread_k"": 0.35129239854981825, ""spread_hl_frac"": 0.0053304652526329, ""strategy"": ""mean_reversion"", ""time_stop"": 194, ""tp_mult"": 2.809813476353401, ""tsl_mult"": 0.33366260791933566, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.1175030579483253}"
26,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,breakout,1,"{""adx_thresh"": 23.299787523147902, ""atr_max_pct"": 0.050514605191514766, ""atr_min_pct"": 0.02684006359911651, ""bb_std_mult"": 0.7749515412693764, ""edge_cap"": 0.23648493607916563, ""edge_k"": 0.8675764120925068, ""ema1"": 5, ""ema2"": 25, ""p_adx"": 24, ""p_atr"": 14, ""p_sma"": 35, ""p_std"": 46, ""rsi_ob"": 82, ""rsi_os"": 34, ""rsi_period"": 27, ""rsi_required"": true, ""slip_atr_k"": 0.0017410927747818217, ""slip_spread_k"": 0.9997651688054956, ""spread_hl_frac"": 0.005647167827750487, ""strategy"": ""breakout"", ""time_stop"": 231, ""tp_mult"": 2.999788365852985, ""tsl_mult"": 0.8879079395902549, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": true, ""vol_spike"": 0.07454750601626964}"
27,-0.013195670552356709,-0.013088310069537193,-0.013195670552356709,0.013088310069537193,-0.013195670552356709,-0.013088310069537193,110.0,mean_reversion,1,"{""adx_thresh"": 17.671016976596338, ""atr_max_pct"": 0.028762403831438764, ""atr_min_pct"": 0.0234188523677909, ""bb_std_mult"": 2.7005140049437664, ""edge_cap"": 0.5633917343764872, ""edge_k"": 1.0890567608761292, ""ema1"": 23, ""ema2"": 47, ""p_adx"": 12, ""p_atr"": 18, ""p_sma"": 29, ""p_std"": 17, ""rsi_ob"": 87, ""rsi_os"": 40, ""rsi_period"": 13, ""rsi_required"": false, ""slip_atr_k"": 0.19012183325666293, ""slip_spread_k"": 0.5436855142900088, ""spread_hl_frac"": 0.017091777318571835, ""strategy"": ""mean_reversion"", ""time_stop"": 155, ""tp_mult"": 1.911198559193148, ""tsl_mult"": 0.4682113801304738, ""use_adx"": true, ""use_atr"": false, ""use_ema"": true, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.050361232763789926}"
